2017-07-22 19:18:03.473370|INFO    |VirtualServer |  5| listening on 0.0.0.0:6969
2017-08-03 22:45:33.003817|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Putinha do TS'(id:62) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:35.974257|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Ninja'(id:63) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:37.408968|INFO    |VirtualServer |  5| servergroup 'Ninjatso'(id:68) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:45:38.840717|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Nego safado'(id:64) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:41.492350|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Carregado'(id:65) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:42.523374|INFO    |VirtualServer |  5| servergroup 'Dimonho'(id:70) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:45:44.442975|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Gay'(id:69) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:46.733572|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Cigarretis'(id:71) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:46.840642|INFO    |VirtualServer |  5| servergroup 'Cigarretis'(id:71) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:45:49.211386|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Moh pau doidio'(id:72) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:51.712306|INFO    |VirtualServer |  5| servergroup 'Moh pau doidio'(id:72) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:45:52.111328|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Berr&#227;o'(id:73) by client 'EternoUNITED'(id:325)
2017-08-03 22:45:56.006289|INFO    |VirtualServer |  5| servergroup 'Berr&#227;o'(id:73) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:45:57.174044|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '--------- Armas -------'(id:111) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:00.389834|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Pro Rifle'(id:112) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:04.488387|INFO    |VirtualServer |  5| servergroup 'Cogumelo'(id:74) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:09.539231|INFO    |VirtualServer |  5| servergroup 'Play Boy'(id:75) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:20.379633|INFO    |VirtualServer |  5| servergroup 'Caveira'(id:77) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:29.578094|INFO    |VirtualServer |  5| client (id:325) was added to servergroup 'Server Admin'(id:54) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:46:30.549903|INFO    |VirtualServer |  5| servergroup 'Biscoitinho'(id:82) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:35.112431|INFO    |VirtualServer |  5| servergroup 'Bato com a Direita'(id:81) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:42.079363|INFO    |VirtualServer |  5| servergroup '#SeqsoComProte&#231;&#227;o'(id:79) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:43.296037|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Rajadown'(id:78) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:46.124068|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Cannabis'(id:80) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:47.236521|INFO    |VirtualServer |  5| servergroup 'Rajadown'(id:78) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:49.120135|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Macrado'(id:83) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:50.807412|INFO    |VirtualServer |  5| servergroup 'Cannabis'(id:80) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:51.827421|INFO    |VirtualServer |  5| client (id:325) was added to servergroup 'Macrado'(id:83) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:54.053636|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Macrado'(id:83) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:56.221354|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Jogo Limpo'(id:84) by client 'EternoUNITED'(id:325)
2017-08-03 22:46:57.346901|INFO    |VirtualServer |  5| servergroup 'Peitaum'(id:89) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:46:59.854800|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '--------------Tags-----------'(id:57) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:01.630791|INFO    |VirtualServer |  5| servergroup 'Apple'(id:88) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:03.875913|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'S3M ZU3IR4'(id:108) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:05.823400|INFO    |VirtualServer |  5| servergroup 'Point Bad'(id:90) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:06.888395|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '0/8'(id:109) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:09.265906|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Pro Sub'(id:113) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:09.901762|INFO    |VirtualServer |  5| servergroup 'Paul&#227;o'(id:91) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:12.230949|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Pro Sniper'(id:114) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:14.916351|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Pro Knife'(id:115) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:15.027548|INFO    |VirtualServer |  5| servergroup 'Cocoz&#227;o'(id:93) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:17.577329|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 51)'(id:122) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:20.222602|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 60)'(id:134) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:22.803409|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 50)'(id:121) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:24.782639|INFO    |VirtualServer |  5| servergroup 'Fone topper'(id:96) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:25.432310|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 49)'(id:120) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:28.243625|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 48)'(id:119) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:28.674886|INFO    |VirtualServer |  5| servergroup 'Fone lixo'(id:95) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:30.504546|INFO    |VirtualServer |  5| client (id:325) was added to servergroup '... (Copiar) (Copi (Copiar 48)'(id:119) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:33.089703|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 48)'(id:119) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:35.653153|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 47)'(id:118) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:38.274854|INFO    |VirtualServer |  5| client (id:325) was added to servergroup '... (Copiar) (Copi (Copiar 47)'(id:118) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:42.077820|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '----------Patentes-----------'(id:116) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:44.894393|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 47)'(id:118) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:46.296064|INFO    |VirtualServer |  5| servergroup '@Cash'(id:86) was renamed to '@UP' by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:47.231672|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 46)'(id:117) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:51.659278|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '@Camp'(id:85) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:52.726698|INFO    |VirtualServer |  5| servergroup 'Reggae'(id:99) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:47:55.788364|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '@UP'(id:86) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:58.384790|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Ladr&#227;o de Jegue'(id:87) by client 'EternoUNITED'(id:325)
2017-08-03 22:47:59.555267|INFO    |VirtualServer |  5| servergroup 'Bigode grosso'(id:103) was deleted by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:48:00.990464|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Lagado'(id:92) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:04.108480|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Caf&#233; com Leite'(id:94) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:06.625784|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Full Gold'(id:97) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:09.948435|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Full Cash'(id:98) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:13.664479|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 61)'(id:135) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:16.062325|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup '--------- Armas -------'(id:111) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:48:18.730369|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 62)'(id:136) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:21.965654|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup '----------Patentes-----------'(id:116) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:48:23.483977|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 63)'(id:137) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:26.616054|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 64)'(id:138) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:34.801097|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 65)'(id:139) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:36.766206|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup '--------------Tags-----------'(id:57) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:48:37.642181|INFO    |VirtualServer |  5| client (id:325) was added to servergroup '... (Copiar) (Copi (Copiar 65)'(id:139) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:39.052260|INFO    |VirtualServer |  5| servergroup '... (Copiar) (Copi (Copiar 19)'(id:167) was renamed to 'Her&#243;i De Guerra' by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:48:40.790185|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 65)'(id:139) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:43.084568|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Chor&#227;o'(id:58) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:48:43.861436|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 11)'(id:159) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:46.048825|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  (Copiar 8)'(id:156) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:46.767866|INFO    |VirtualServer |  5| servergroup '... (Copiar) (Copi (Copiar 18)'(id:166) was renamed to 'Marechal' by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:48:47.508110|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Camper'(id:59) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:48:48.604569|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  (Copiar 7)'(id:155) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:51.241405|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 13)'(id:161) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:54.092952|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Razer'(id:101) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:56.783377|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'C3 Tech'(id:102) by client 'EternoUNITED'(id:325)
2017-08-03 22:48:59.638494|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Multilaser'(id:104) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:02.348478|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Putinha do TS'(id:62) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:49:08.070279|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Namorando'(id:106) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:12.094670|INFO    |VirtualServer |  5| servergroup '... (Copiar) (Copi (Copiar 17)'(id:165) was renamed to 'General De Ex&#233;rcito' by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:49:13.246741|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Florzinha'(id:107) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:15.740371|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Ninja'(id:63) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:49:19.590195|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 66)'(id:140) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:20.337654|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Nego safado'(id:64) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:49:22.447390|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 67)'(id:141) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:24.669869|INFO    |VirtualServer |  5| servergroup '... (Copiar) (Copi (Copiar 16)'(id:164) was renamed to 'General De Divis&#227;o' by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:49:25.551755|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 68)'(id:142) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:28.011465|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup '... (Copiar) (Copi (Copiar 46)'(id:117) by client 'iJeanderUNITED'(id:326)
2017-08-03 22:49:28.610456|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 69)'(id:143) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:31.848879|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 12)'(id:160) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:38.180951|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  ( (Copiar)'(id:150) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:41.284070|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'General De Ex&#233;rcito'(id:165) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:46.147142|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Her&#243;i De Guerra'(id:167) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:48.900919|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'General De Divis&#227;o'(id:164) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:51.461589|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 15)'(id:163) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:54.004846|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 14)'(id:162) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:56.147278|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 10)'(id:158) by client 'EternoUNITED'(id:325)
2017-08-03 22:49:58.419611|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  (Copiar 9)'(id:157) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:00.699455|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  (Copiar 6)'(id:154) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:04.283318|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Marechal'(id:166) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:06.835861|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  (Copiar 5)'(id:153) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:08.358360|INFO    |VirtualServer |  5| servergroup '... (Copiar) (Copi (Copiar 15)'(id:163) was renamed to 'General De Brigada' by 'JO&#195;OP.ZICO'(id:323)
2017-08-03 22:50:09.846235|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  (Copiar 4)'(id:152) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:12.451066|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi  (Copiar 3)'(id:151) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:15.364426|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 71)'(id:145) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:18.107318|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 70)'(id:144) by client 'EternoUNITED'(id:325)
2017-08-03 22:50:20.669923|INFO    |VirtualServer |  5| servergroup '... (Copiar) (Copi (Copiar 46)'(id:117) was renamed to 'iniciante' by 'iJeanderUNITED'(id:326)
2017-08-03 22:50:21.187019|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup '... (Copiar) (Copi (Copiar 72)'(id:146) by client 'EternoUNITED'(id:325)
